Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2283.0,6683.0,68.112245
10,2103.0,5783.0,68.367347
30,1969.0,5113.0,69.132653
35,1973.0,5133.0,68.537415
40,1953.0,5033.0,69.132653
50,1965.0,5093.0,68.282313
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
