Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2083.0,5683.0,69.217687
30,1957.0,5053.0,69.642857
35,1943.0,4983.0,69.812925
40,1941.0,4973.0,69.642857
50,1939.0,4963.0,69.387755
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
