Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.176871
5,2305.0,6793.0,67.176871
10,2133.0,5933.0,67.091837
30,2005.0,5293.0,67.602041
35,1987.0,5203.0,67.942177
40,1989.0,5213.0,67.602041
50,1983.0,5183.0,67.517007
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
