Default GU,Interaction,Signals,Successful rate
1,3561.0,13033.0,71.598639
5,2201.0,6273.0,71.598639
10,2027.0,5403.0,71.598639
30,1917.0,4853.0,71.343537
35,1899.0,4763.0,71.683673
40,1903.0,4783.0,71.258503
50,1897.0,4753.0,71.173469
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
