Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2291.0,6723.0,67.772109
10,2119.0,5863.0,67.687075
30,1983.0,5183.0,68.537415
35,1987.0,5203.0,67.942177
40,1967.0,5103.0,68.537415
50,1977.0,5153.0,67.772109
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
