Default GU,Interaction,Signals,Successful rate
1,3599.0,13183.0,68.282313
5,2283.0,6683.0,68.112245
10,2099.0,5763.0,68.537415
30,1969.0,5113.0,69.132653
35,1977.0,5153.0,68.367347
40,1953.0,5033.0,69.132653
50,1967.0,5103.0,68.197279
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
