Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.112245
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1971.0,5123.0,69.047619
35,1979.0,5163.0,68.282313
40,1953.0,5033.0,69.132653
50,1969.0,5113.0,68.112245
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
