Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2281.0,6673.0,68.197279
10,2101.0,5773.0,68.452381
30,1979.0,5163.0,68.707483
35,1971.0,5123.0,68.622449
40,1959.0,5063.0,68.877551
50,1963.0,5083.0,68.367347
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
