Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2311.0,6823.0,66.921769
10,2143.0,5983.0,66.666667
30,2011.0,5323.0,67.346939
35,1999.0,5263.0,67.431973
40,1995.0,5243.0,67.346939
50,1989.0,5213.0,67.261905
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
