Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2285.0,6693.0,68.027211
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1967.0,5103.0,68.792517
40,1963.0,5083.0,68.707483
50,1963.0,5083.0,68.367347
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
