Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2297.0,6753.0,67.517007
10,2119.0,5863.0,67.687075
30,1993.0,5233.0,68.112245
35,1987.0,5203.0,67.942177
40,1975.0,5143.0,68.197279
50,1979.0,5163.0,67.687075
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
