Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2267.0,6603.0,68.792517
10,2093.0,5733.0,68.792517
30,1965.0,5093.0,69.302721
35,1955.0,5043.0,69.302721
40,1951.0,5023.0,69.217687
50,1949.0,5013.0,68.962585
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
