Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2291.0,6723.0,67.772109
10,2117.0,5853.0,67.772109
30,1983.0,5183.0,68.537415
35,1985.0,5193.0,68.027211
40,1967.0,5103.0,68.537415
50,1973.0,5133.0,67.942177
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
