Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.261905
5,2301.0,6773.0,67.346939
10,2129.0,5913.0,67.261905
30,1999.0,5263.0,67.857143
35,1995.0,5243.0,67.602041
40,1983.0,5183.0,67.857143
50,1987.0,5203.0,67.346939
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
