Default GU,Interaction,Signals,Successful rate
1,3561.0,13033.0,71.598639
5,2201.0,6273.0,71.598639
10,2027.0,5403.0,71.598639
30,1913.0,4833.0,71.513605
35,1907.0,4803.0,71.343537
40,1897.0,4753.0,71.513605
50,1903.0,4783.0,70.918367
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
