Default GU,Interaction,Signals,Successful rate
1,3561.0,13033.0,71.598639
5,2201.0,6273.0,71.598639
10,2027.0,5403.0,71.598639
30,1915.0,4843.0,71.428571
35,1905.0,4793.0,71.428571
40,1901.0,4773.0,71.343537
50,1899.0,4763.0,71.088435
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
