Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2285.0,6693.0,68.027211
10,2109.0,5813.0,68.112245
30,1981.0,5173.0,68.622449
35,1963.0,5083.0,68.962585
40,1963.0,5083.0,68.707483
50,1959.0,5063.0,68.537415
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
