Default GU,Interaction,Signals,Successful rate
1,3600.0,13187.0,68.197279
5,2283.0,6683.0,68.112245
10,2099.0,5763.0,68.537415
30,1969.0,5113.0,69.132653
35,1975.0,5143.0,68.452381
40,1953.0,5033.0,69.132653
50,1965.0,5093.0,68.282313
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
