Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2309.0,6813.0,67.006803
10,2137.0,5953.0,66.921769
30,2009.0,5313.0,67.431973
35,1995.0,5243.0,67.602041
40,1993.0,5233.0,67.431973
50,1987.0,5203.0,67.346939
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
