Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2313.0,6833.0,66.836735
10,2139.0,5963.0,66.836735
30,2009.0,5313.0,67.431973
35,2017.0,5353.0,66.666667
40,1991.0,5223.0,67.517007
50,2001.0,5273.0,66.751701
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
