Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.091837
5,2313.0,6833.0,66.836735
10,2135.0,5943.0,67.006803
30,2005.0,5293.0,67.602041
35,2001.0,5273.0,67.346939
40,1991.0,5223.0,67.517007
50,1987.0,5203.0,67.346939
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
