Default GU,Interaction,Signals,Successful rate
1,3582.0,13117.0,69.812925
5,2243.0,6483.0,69.812925
10,2067.0,5603.0,69.897959
30,1941.0,4973.0,70.323129
35,1937.0,4953.0,70.068027
40,1927.0,4903.0,70.238095
50,1929.0,4913.0,69.812925
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
