Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2081.0,5673.0,69.302721
30,1955.0,5043.0,69.727891
35,1943.0,4983.0,69.812925
40,1939.0,4963.0,69.727891
50,1937.0,4953.0,69.472789
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
