Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2285.0,6693.0,68.027211
10,2115.0,5843.0,67.857143
30,1979.0,5163.0,68.707483
35,1981.0,5173.0,68.197279
40,1961.0,5073.0,68.792517
50,1973.0,5133.0,67.942177
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
