Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2301.0,6773.0,67.346939
10,2127.0,5903.0,67.346939
30,2001.0,5273.0,67.772109
35,1979.0,5163.0,68.282313
40,1985.0,5193.0,67.772109
50,1973.0,5133.0,67.942177
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
