Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2307.0,6803.0,67.091837
10,2137.0,5953.0,66.921769
30,2003.0,5283.0,67.687075
35,2007.0,5303.0,67.091837
40,1987.0,5203.0,67.687075
50,1993.0,5233.0,67.091837
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
