Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2275.0,6643.0,68.452381
10,2097.0,5753.0,68.622449
30,1967.0,5103.0,69.217687
35,1961.0,5073.0,69.047619
40,1951.0,5023.0,69.217687
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
