Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2287.0,6703.0,67.942177
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1975.0,5143.0,68.452381
40,1965.0,5093.0,68.622449
50,1971.0,5123.0,68.027211
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
