Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2073.0,5633.0,69.642857
30,1949.0,5013.0,69.982993
35,1939.0,4963.0,69.982993
40,1931.0,4923.0,70.068027
50,1933.0,4933.0,69.642857
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
