Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2291.0,6723.0,67.772109
10,2109.0,5813.0,68.112245
30,1979.0,5163.0,68.707483
35,1977.0,5153.0,68.367347
40,1961.0,5073.0,68.792517
50,1971.0,5123.0,68.027211
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
