Default GU,Interaction,Signals,Successful rate
1,3590.0,13149.0,69.132653
5,2259.0,6563.0,69.132653
10,2085.0,5693.0,69.132653
30,1959.0,5063.0,69.557823
35,1945.0,4993.0,69.727891
40,1941.0,4973.0,69.642857
50,1941.0,4973.0,69.302721
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
