Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2267.0,6603.0,68.792517
10,2095.0,5743.0,68.707483
30,1963.0,5083.0,69.387755
35,1955.0,5043.0,69.302721
40,1949.0,5013.0,69.302721
50,1949.0,5013.0,68.962585
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
