Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.176871
5,2305.0,6793.0,67.176871
10,2131.0,5923.0,67.176871
30,2001.0,5273.0,67.772109
35,1993.0,5233.0,67.687075
40,1985.0,5193.0,67.772109
50,1983.0,5183.0,67.517007
250,2311.0,6823.0,52.380952
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
