Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2267.0,6603.0,68.792517
10,2093.0,5733.0,68.792517
30,1959.0,5063.0,69.557823
35,1963.0,5083.0,68.962585
40,1943.0,4983.0,69.557823
50,1955.0,5043.0,68.707483
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
