Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2271.0,6623.0,68.622449
10,2093.0,5733.0,68.792517
30,1963.0,5083.0,69.387755
35,1951.0,5023.0,69.472789
40,1947.0,5003.0,69.387755
50,1949.0,5013.0,68.962585
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
