Default GU,Interaction,Signals,Successful rate
1,3573.0,13081.0,70.578231
5,2225.0,6393.0,70.578231
10,2051.0,5523.0,70.578231
30,1939.0,4963.0,70.408163
35,1909.0,4813.0,71.258503
40,1925.0,4893.0,70.323129
50,1907.0,4803.0,70.748299
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
