Default GU,Interaction,Signals,Successful rate
1,3609.0,13223.0,67.431973
5,2303.0,6783.0,67.261905
10,2125.0,5893.0,67.431973
30,1995.0,5243.0,68.027211
35,1991.0,5223.0,67.772109
40,1981.0,5173.0,67.942177
50,1979.0,5163.0,67.687075
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
