Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2309.0,6813.0,67.006803
10,2133.0,5933.0,67.091837
30,2001.0,5273.0,67.772109
35,2007.0,5303.0,67.091837
40,1987.0,5203.0,67.687075
50,1989.0,5213.0,67.261905
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
