Default GU,Interaction,Signals,Successful rate
1,3613.0,13241.0,67.176871
5,2303.0,6783.0,67.261905
10,2133.0,5933.0,67.091837
30,1999.0,5263.0,67.857143
35,1999.0,5263.0,67.431973
40,1981.0,5173.0,67.942177
50,1989.0,5213.0,67.261905
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
