Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2293.0,6733.0,67.687075
10,2115.0,5843.0,67.857143
30,1987.0,5203.0,68.367347
35,1987.0,5203.0,67.942177
40,1971.0,5123.0,68.367347
50,1977.0,5153.0,67.772109
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
