Default GU,Interaction,Signals,Successful rate
1,3545.0,12969.0,72.959184
5,2169.0,6113.0,72.959184
10,1995.0,5243.0,72.959184
30,1883.0,4683.0,72.789116
35,1873.0,4633.0,72.789116
40,1873.0,4633.0,72.534014
50,1859.0,4563.0,72.789116
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
