Default GU,Interaction,Signals,Successful rate
1,3606.0,13211.0,67.687075
5,2293.0,6733.0,67.687075
10,2115.0,5843.0,67.857143
30,1991.0,5223.0,68.197279
35,1991.0,5223.0,67.772109
40,1973.0,5133.0,68.282313
50,1979.0,5163.0,67.687075
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
