Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2313.0,6833.0,66.836735
10,2141.0,5973.0,66.751701
30,2005.0,5293.0,67.602041
35,2005.0,5293.0,67.176871
40,1989.0,5213.0,67.602041
50,1991.0,5223.0,67.176871
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
