Default GU,Interaction,Signals,Successful rate
1,1.0,11930.0,69.897959
5,5.0,5290.0,69.897959
10,10.0,4420.0,69.897959
50,50.0,3740.0,69.727891
250,250.0,5600.0,52.721088
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
