Default GU,Interaction,Signals,Successful rate
1,3583.0,13121.0,69.727891
5,2245.0,6493.0,69.727891
10,2071.0,5623.0,69.727891
30,1945.0,4993.0,70.153061
35,1937.0,4953.0,70.068027
40,1929.0,4913.0,70.153061
50,1931.0,4923.0,69.727891
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
