Default GU,Interaction,Signals,Successful rate
1,3569.0,13065.0,70.918367
5,2217.0,6353.0,70.918367
10,2043.0,5483.0,70.918367
30,1929.0,4913.0,70.833333
35,1905.0,4793.0,71.428571
40,1915.0,4843.0,70.748299
50,1903.0,4783.0,70.918367
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
