Default GU,Interaction,Signals,Successful rate
1,3602.0,13195.0,68.027211
5,2283.0,6683.0,68.112245
10,2113.0,5833.0,67.942177
30,1977.0,5153.0,68.792517
35,1973.0,5133.0,68.537415
40,1961.0,5073.0,68.792517
50,1967.0,5103.0,68.197279
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
