Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2077.0,5653.0,69.472789
30,1951.0,5023.0,69.897959
35,1953.0,5033.0,69.387755
40,1935.0,4943.0,69.897959
50,1949.0,5013.0,68.962585
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
