Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2287.0,6703.0,67.942177
10,2107.0,5803.0,68.197279
30,1981.0,5173.0,68.622449
35,1967.0,5103.0,68.792517
40,1965.0,5093.0,68.622449
50,1963.0,5083.0,68.367347
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
