Default GU,Interaction,Signals,Successful rate
1,3616.0,13253.0,66.921769
5,2313.0,6833.0,66.836735
10,2139.0,5963.0,66.836735
30,2001.0,5273.0,67.772109
35,2001.0,5273.0,67.346939
40,1987.0,5203.0,67.687075
50,1989.0,5213.0,67.261905
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
