Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2279.0,6663.0,68.282313
10,2101.0,5773.0,68.452381
30,1973.0,5133.0,68.962585
35,1963.0,5083.0,68.962585
40,1957.0,5053.0,68.962585
50,1959.0,5063.0,68.537415
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
