Default GU,Interaction,Signals,Successful rate
1,3619.0,13265.0,66.666667
5,2319.0,6863.0,66.581633
10,2143.0,5983.0,66.666667
30,2017.0,5353.0,67.091837
35,2017.0,5353.0,66.666667
40,1999.0,5263.0,67.176871
50,2001.0,5273.0,66.751701
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
