Default GU,Interaction,Signals,Successful rate
1,3617.0,13257.0,66.836735
5,2317.0,6853.0,66.666667
10,2139.0,5963.0,66.836735
30,2011.0,5323.0,67.346939
35,2011.0,5323.0,66.921769
40,1995.0,5243.0,67.346939
50,1997.0,5253.0,66.921769
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
