Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2293.0,6733.0,67.687075
10,2117.0,5853.0,67.772109
30,1989.0,5213.0,68.282313
35,1989.0,5213.0,67.857143
40,1971.0,5123.0,68.367347
50,1979.0,5163.0,67.687075
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
