Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2297.0,6753.0,67.517007
10,2123.0,5883.0,67.517007
30,1979.0,5163.0,68.707483
35,1987.0,5203.0,67.942177
40,1965.0,5093.0,68.622449
50,1975.0,5143.0,67.857143
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
