Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2081.0,5673.0,69.302721
30,1953.0,5033.0,69.812925
35,1937.0,4953.0,70.068027
40,1939.0,4963.0,69.727891
50,1937.0,4953.0,69.472789
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
