Default GU,Interaction,Signals,Successful rate
1,1.0,12034.0,67.687075
5,5.0,5560.0,67.602041
10,10.0,4670.0,67.772109
50,50.0,3930.0,68.112245
250,250.0,5500.0,53.571429
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
