Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2283.0,6683.0,68.112245
10,2111.0,5823.0,68.027211
30,1973.0,5133.0,68.962585
35,1971.0,5123.0,68.622449
40,1955.0,5043.0,69.047619
50,1967.0,5103.0,68.197279
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
