Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2273.0,6633.0,68.537415
10,2093.0,5733.0,68.792517
30,1961.0,5073.0,69.472789
35,1975.0,5143.0,68.452381
40,1943.0,4983.0,69.557823
50,1965.0,5093.0,68.282313
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
