Default GU,Interaction,Signals,Successful rate
1,3557.0,13017.0,71.938776
5,2193.0,6233.0,71.938776
10,2019.0,5363.0,71.938776
30,1907.0,4803.0,71.768707
35,1899.0,4763.0,71.683673
40,1895.0,4743.0,71.598639
50,1889.0,4713.0,71.513605
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
