Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2277.0,6653.0,68.367347
10,2097.0,5753.0,68.622449
30,1965.0,5093.0,69.302721
35,1969.0,5113.0,68.707483
40,1951.0,5023.0,69.217687
50,1959.0,5063.0,68.537415
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
