Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2291.0,6723.0,67.772109
10,2117.0,5853.0,67.772109
30,1985.0,5193.0,68.452381
35,1983.0,5183.0,68.112245
40,1969.0,5113.0,68.452381
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
