Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2295.0,6743.0,67.602041
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1991.0,5223.0,67.772109
40,1971.0,5123.0,68.367347
50,1975.0,5143.0,67.857143
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
