Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2263.0,6583.0,68.962585
10,2089.0,5713.0,68.962585
30,1957.0,5053.0,69.642857
35,1949.0,5013.0,69.557823
40,1943.0,4983.0,69.557823
50,1945.0,4993.0,69.132653
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
